label,x,y
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
益海嘉里食品营销有限公司,110.71181166246792,22.24443460600861
三林金谊广场,121.51928250373699,31.1466828544175
三林大润发,121.49903667740743,31.155568968272632
上海市宝山区柱天肉类经销部,121.40904121844942,31.398622694466777
六安市裕安区东风养殖专业合作社,116.30257286161756,31.75303854048416
泰州联成贸易有限公司,119.91960601619071,32.47605327483028
门市部白天,113.22153956694362,23.382988238385945
上海兼光食品有限公司淮海路店,121.40267149280784,31.627319373871106
上海翁氏餐饮有限公司,121.48789948569473,31.24916171001514
华山（联华）,126.68931070938498,45.75744068109403
小尹,116.83838685593459,37.78891844041768
文诚卜蜂莲花,116.4887278662465,40.004544502908516
龙南45（华联）,114.73182493834003,24.77270619858914
上海真味珍工贸有限公司,121.62431023162361,31.008305549607055
京东固安仓,116.28967015726496,39.35110594099413
上海新白鹿餐饮有限公司,121.48789948569473,31.24916171001514
上海新白鹿餐饮有限公司,121.48789948569473,31.24916171001514
上海新白鹿餐饮有限公司,121.48789948569473,31.24916171001514
上海新白鹿餐饮有限公司,121.48789948569473,31.24916171001514
上海新白鹿餐饮有限公司,121.48789948569473,31.24916171001514
上海新白鹿餐饮有限公司,121.48789948569473,31.24916171001514
上海市普陀区雄雍食品经营部,121.39844294374956,31.263742929075534
海南瑞今肉类食品有限公司上海分公司,106.92539717866242,39.29620947939178
海南瑞今肉类食品有限公司上海分公司,106.92539717866242,39.29620947939178
海南瑞今肉类食品有限公司上海分公司,106.92539717866242,39.29620947939178
海南瑞今肉类食品有限公司上海分公司,106.92539717866242,39.29620947939178
上海肯德基有限公司浦三餐厅,121.44689960501537,31.199462300194433
上海肯德基有限公司浦三餐厅,121.44689960501537,31.199462300194433
协和万邦,114.17736364757926,22.329681027713857
X553 家乐福上海莘庄店,121.39391157679675,31.111763911985943
上海龙珠集贸市场经营管理有限公司,121.42314024532769,31.287780351733037
上海龙珠集贸市场经营管理有限公司,121.42314024532769,31.287780351733037
上海龙珠集贸市场经营管理有限公司,121.42314024532769,31.287780351733037
上海龙珠集贸市场经营管理有限公司,121.42314024532769,31.287780351733037
闵行107(欧尚专柜),121.42683662967066,31.020440665763974
昆山万千酿食品商行,120.96580778410554,31.32893679549736
上海汉康豆类食品公司,121.36798024553855,31.43185127937753
迪士尼乐园,107.42295560126018,40.76438284864437
内江佳丽奶粉店,105.07305599171474,29.599461534774647
叶谢149(农工商),121.02140824950064,29.97569622527115
新泰市海洋酿造食品有限公司,117.61301622045745,35.895810235110126
真金366（华联）,116.10942530389677,24.29273313080949
盘溪市场1号(莫霖云)[加盟],120.62339288941112,31.28885338442892
上海福彩农产品专业合作社,121.75250651264705,31.036952154590214
联丰市场,87.65994167769817,43.95491215209103
上海江杨北路批发市场,121.45074646002278,31.39936116232437
上海江杨北路批发市场,121.45074646002278,31.39936116232437
严家阁菜场28号--姓沈,121.2843258000406,31.477147227011102
上海锦江国际酒店（集团）股份有限公司新锦江大酒店,121.46928260166169,31.22675839670839
西藏路大悦城,121.47820335568113,31.24880173991037
老同盛,121.50304934793402,31.14809097529621
世纪联华成山专卖,121.59350372521006,29.88565641466005
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海二十一世纪酒店有限公司,112.05778772289877,22.926636952451407
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海睿畅贸易有限公司奉贤分公司,121.57019188983604,30.92715297265067
上海匀缤食品有限公司,121.40267149280784,31.627319373871106
西门2号,121.74261383338786,31.053351236561838
崇明竖河(华联供销),121.59615636138112,31.589221517476656
田园（联华）,121.09947963911598,31.165964324436413
崇明绿海店(华联供销),121.5353975435439,31.633564930802045
上海南扬食品贸易有限公司,121.48789948569473,31.24916171001514
曲阳家乐福,114.60700162847407,38.744484879092916
中航电器（交大后勤）,102.71073474203624,24.997410222924632
龙群菜市场(徐翠兰)（加盟）,121.43230542378487,31.27803221538677
中广,118.69843757373458,32.11084664779001
嘉定农副产交易中心,121.25101353755592,31.36433805543363
厦门席裕,118.10388604566381,24.489230612469232
大富贵南新店,113.08461582490482,34.9400149841482
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海晋城农贸市场经营管理有限公司,121.43583199155593,31.28713732618465
上海浙林蔬菜专业合作社,121.48789948569473,31.24916171001514
上海爱森肉食品有限公司(肉课),121.44450629905192,31.230749129241186
梁译文加盟超市（预付）,106.65402824681429,30.490220723122512
上海薇舸餐饮管理有限公司宝山第一分公司,121.40904121844942,31.398622694466777
常客隆冷链中心(辛庄店),120.76155965373057,31.672725247579407
上海猪状元肉制品厂,121.53570802358016,31.272891054892458
新安184(伍缘折扣超市),112.12774350043826,34.83760694667465
上海市浦东新区陆家嘴街道踊桥粮油店,121.53193036594446,31.243237336856208
御桥批发市场,121.56591911584734,31.163848759403553
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
上海金鼎农贸市场经营管理有限公司,121.37273118575361,31.264767512311543
鲁汇菜场,121.54500117374198,31.019682992062307
光新乐购,109.28831638646899,19.30456056104334
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
上海江南春经贸有限公司,121.3605337276407,31.28435951707194
张江长泰,117.81298738986645,24.74459371108188
21.世纪联华海江店,112.57420210967936,37.740161955420184
振禾（沈阳）商贸有限公司,123.43279092160505,41.808644783515746
军工路海鲜批发市场,108.31948332571348,22.799834541546907
上海肯德基有限公司瑞金餐厅,121.47462738110701,31.21281139839702
上海肯德基有限公司瑞金餐厅,121.47462738110701,31.21281139839702
辉河路市场李建兵,121.50478402438229,31.294422002948696
上海华新酒店管理有限公司,121.48789948569473,31.24916171001514
华池路市场-小云,121.43622826468224,31.26263699072561
ZRID ZRIH ZZO1-上海六和勤强食品有限公司,121.40267149280784,31.627319373871106
上海杨浦绿地商业管理有限公司,121.5346079999747,31.28506787405182
上海杨浦绿地商业管理有限公司,121.5346079999747,31.28506787405182
上海杨浦绿地商业管理有限公司,121.5346079999747,31.28506787405182
上海杨浦绿地商业管理有限公司,121.5346079999747,31.28506787405182
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
上海联家超市有限公司荣乐路店,121.20268092953987,31.022587630948266
崇明岛,121.55565372963206,31.634448164516122
内江26（伍缘折扣超市）,105.07305599171474,29.599461534774647
万安市场,113.11346070041111,22.859173851853953
葛承俊（中山市场,107.14624470175725,23.082271206773694
耀华297(伍缘折扣超市),121.420203541785,31.02646230348805
洋溢惠民生鲜超市,121.2705700594443,31.278050969445044
云南茂陇实业有限责任公司,101.59295163700766,24.86421279548333
上海永昌高陵市场,121.39035606202893,31.261563810896174
上海永昌高陵市场,121.39035606202893,31.261563810896174
上海永昌高陵市场,121.39035606202893,31.261563810896174
上海永昌高陵市场,121.39035606202893,31.261563810896174
上海永昌高陵市场,121.39035606202893,31.261563810896174
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
连云港禧翰实业有限公司,119.17387221741889,34.60154896700999
（仙霞店）上海新旺餐饮管理有限公司仙霞店,121.48754860756252,31.231195704726712
关东千山店,123.01400529455033,41.06132852198688
塘桥454店加盟预付,121.23811081660443,31.09599044273286
松江飞航广场（物美）,121.211129648273,31.016154983180027
马桥(家得利),121.44494053993544,31.31123758034106
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
上海程辉食品有限公司,121.42866253712822,31.309409435194823
新风市场,112.21584178248249,30.34308144574817
上海味英餐饮有限公司,121.48789948569473,31.24916171001514
上海怡亚通瑞徽供应链管理有限公司,121.88212296617327,30.874753625866575
昌莲集贸市场122号,121.51337925224765,31.18175354923376
上海肯德基有限公司动力南广场餐厅,121.44689960501537,31.199462300194433
上海肯德基有限公司动力南广场餐厅,121.44689960501537,31.199462300194433
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
上海龙辉餐饮管理有限公司长泰广场店,121.60726470401237,31.210707108312015
